0.719686	1/1000	1	0.00492513	GCF_002061585.1_ASM206158v1_genomic.fna.gz	[111 seqs] NZ_MXTC01000100.1 Salmonella enterica strain BCW_3399 NODE_100_length_306_cov_6.42731, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002061815.1_ASM206181v1_genomic.fna.gz	[71 seqs] NZ_MXUH01000010.1 Salmonella enterica strain BCW_3072 NODE_10_length_204390_cov_2.31813, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002062535.1_ASM206253v1_genomic.fna.gz	[183 seqs] NZ_MXXG01000100.1 Salmonella enterica subsp. enterica serovar Corvallis strain BCW_2855 NODE_100_length_10211_cov_3.66509, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002063345.1_ASM206334v1_genomic.fna.gz	[43 seqs] NZ_MXXL01000010.1 Salmonella enterica subsp. enterica serovar Havana strain BCW_2850 NODE_10_length_175899_cov_0.486143, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002063885.1_ASM206388v1_genomic.fna.gz	[660 seqs] NZ_MXZP01000100.1 Salmonella enterica subsp. diarizonae serovar 61:-:1,5,7 strain BCW_2777 NODE_100_length_13726_cov_4.05328, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002064495.1_ASM206449v1_genomic.fna.gz	[79 seqs] NZ_MYBH01000010.1 Salmonella enterica subsp. enterica serovar Mbandaka strain BCW_2729 NODE_10_length_177457_cov_4.44499, whole genome shotgun sequence [...]
0.719686	1/1000	6	0.00492513	GCF_002064825.1_ASM206482v1_genomic.fna.gz	[51 seqs] NZ_MYCG01000010.1 Salmonella enterica subsp. enterica serovar Isangi strain BCW_2703 NODE_10_length_192175_cov_4.99584, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002065095.1_ASM206509v1_genomic.fna.gz	[282 seqs] NZ_MXZI01000100.1 Salmonella enterica subsp. salamae serovar 55:k:z39 strain BCW_2788 NODE_100_length_16738_cov_1.30046, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00492513	GCF_002065505.1_ASM206550v1_genomic.fna.gz	[45 seqs] NZ_MYBR01000010.1 Salmonella enterica subsp. enterica serovar Kentucky strain BCW_2719 NODE_10_length_166939_cov_2.94916, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002065735.1_ASM206573v1_genomic.fna.gz	[67 seqs] NZ_MYCW01000010.1 Salmonella enterica subsp. enterica serovar Enteritidis strain BCW_2686 NODE_10_length_162579_cov_4.23828, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002065865.1_ASM206586v1_genomic.fna.gz	[78 seqs] NZ_MYDI01000010.1 Salmonella enterica subsp. enterica serovar Derby strain BCW_2671 NODE_10_length_189353_cov_5.90518, whole genome shotgun sequence [...]
0.719686	1/1000	88	0.00492513	GCF_002071825.1_ASM207182v1_genomic.fna.gz	[104 seqs] NZ_MVGS01000050.1 Trueperella pyogenes strain UFV1 _contig_10_consensus_0, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_900013605.1_Peptoclostridium_difficile_genomic.fna.gz	[1091 seqs] NZ_FACG01000001.1 Clostridioides difficile isolate VL_0153, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_900021175.1_Enterobacter_timonensis_genomic.fna.gz	[13 seqs] NZ_FCOP01000001.1 Enterobacter sp. MT20, whole genome shotgun sequence [...]
0.719686	1/1000	108	0.00492513	GCF_900039485.1_DEMHIR_genomic.fna.gz	[2 seqs] NZ_LN999833.1 Enterobacteriaceae bacterium symbiont of Maconellicoccus hirsutus isolate DEMHIR genome assembly, chromosome: I [...]
0.743837	2/1000	875	1.21363e-05	GCF_900044015.1_HETPER1_genomic.fna.gz	[3 seqs] NZ_LN999835.1 Enterobacteriaceae bacterium symbiont of Trionymus perrisii isolate HETPER genome assembly, chromosome: I [...]
0.719686	1/1000	146	0.00492513	GCF_900048035.1_GEFVIR_genomic.fna.gz	NZ_LN999832.1 Enterobacteriaceae bacterium symbiont of Ferrisia virgata isolate GEFVIR genome assembly, chromosome: I
0.719686	1/1000	132	0.00492513	GCF_900048045.1_MEPMAR_genomic.fna.gz	NZ_LN999831.1 Enterobacteriaceae bacterium symbiont of Paracoccus marginatus isolate MEPMAR genome assembly, chromosome: I
0.719686	1/1000	2	0.00492513	GCF_900077005.1_12045_5_56_genomic.fna.gz	[13 seqs] NZ_FKDT01000001.1 Enterobacter cloacae strain e362, whole genome shotgun sequence [...]
0.743837	2/1000	988	1.21363e-05	GCF_900080145.1_TREMTM_genomic.fna.gz	[4 seqs] NZ_FLRF01000004.1 Candidatus Tremblaya princeps isolate TREMTM, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_900086655.1_PRJEB13948_genomic.fna.gz	[4 seqs] NZ_LT575473.1 Paenibacillus sp. Marseille-P2472, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_900088125.1_PRJEB14116_genomic.fna.gz	[3 seqs] NZ_FLQT01000001.1 Peptoniphilus sp. KHD5, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_900088225.1_STT-1-1-4-Cm_genomic.fna.gz	[108 seqs] NZ_FLQK01000001.1 Helicobacter pylori isolate STT-1-1-4-Cm, whole genome shotgun sequence [...]
0.719686	1/1000	116	0.00492513	GCF_900104625.1_PRJEB16350_genomic.fna.gz	[5 seqs] NZ_FNVZ01000004.1 Leptotrichia sp. Marseille-P3007, whole genome shotgun sequence [...]
0.719686	1/1000	113	0.00492513	GCF_900106585.1_PRJEB16534_genomic.fna.gz	[6 seqs] NZ_FNWH01000005.1 Acidaminococcus timonensis strain Marseille-P2764, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_900120005.1_PRJEB18022_genomic.fna.gz	[17 seqs] NZ_LT635438.1 Holdemania sp. Marseille-P2844, whole genome shotgun sequence [...]
0.743837	2/1000	1	1.21363e-05	GCF_900128595.1_BCipseudotaxifoliae_v1.0_genomic.fna.gz	[3 seqs] NZ_LT635893.1 Buchnera aphidicola (Cinara pseudotaxifoliae) strain BCipseudotaxifoliae genome assembly, chromosome: 1 [...]
0.719686	1/1000	1	0.00492513	GCF_900128735.1_BCiconfinis_v1.0_genomic.fna.gz	[2 seqs] NZ_LT667503.1 Buchnera aphidicola (Cinara confinis) strain BCiconfinis genome assembly, chromosome: 1 [...]
0.719686	1/1000	1	0.00492513	GCF_900142005.1_IMG-taxon_2585428150_annotated_assembly_genomic.fna.gz	[81 seqs] NZ_FQZL01000080.1 Dethiosulfatibacter aminovorans DSM 17477, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_900142915.1_IMG-taxon_2609459642_annotated_assembly_genomic.fna.gz	[23 seqs] NZ_FRCM01000023.1 Mucilaginibacter sp. OK098, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_900143015.1_IMG-taxon_2703719254_annotated_assembly_genomic.fna.gz	[9 seqs] NZ_FSRT01000007.1 Fibrobacter sp. UWB11, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_900143135.1_ErCipseudotaxifoliae_v1.0_genomic.fna.gz	[2 seqs] NZ_LT670851.1 Candidatus Erwinia sp. ErCipseudotaxifoliae genome assembly, chromosome: 1 [...]
0.719686	1/1000	2	0.00492513	GCF_900156065.1_IMG-taxon_2681813563_annotated_assembly_genomic.fna.gz	[63 seqs] NZ_FTNF01000062.1 Micromonospora avicenniae strain DSM 45758, whole genome shotgun sequence [...]
0.743837	2/1000	1	1.21363e-05	GCF_900162665.1_PRJEB6467_genomic.fna.gz	[19 seqs] NZ_LT727795.1 Oceanobacillus sojae strain SK-2, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_900167425.1_IMG-taxon_2608642108_annotated_assembly_genomic.fna.gz	[13 seqs] NZ_FUWI01000011.1 Pantoea agglomerans strain NFPP29, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_900167505.1_IMG-taxon_2671180031_annotated_assembly_genomic.fna.gz	[31 seqs] NZ_FUYD01000030.1 Clostridium sp. USBA 49, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_900168165.1_IMG-taxon_2595698211_annotated_assembly_genomic.fna.gz	[96 seqs] NZ_FUYV01000096.1 Alkalitalea saponilacus strain DSM 24412, whole genome shotgun sequence [...]
