0.719686	1/1000	25	0.00381429	GCF_001827385.1_ASM182738v1_genomic.fna.gz	[25 seqs] NZ_MJQL01000001.1 Listeria monocytogenes strain BCW_4297 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	19	0.00381429	GCF_001827505.1_ASM182750v1_genomic.fna.gz	[31 seqs] NZ_MJQS01000001.1 Listeria monocytogenes strain BCW_4305 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001827535.1_ASM182753v1_genomic.fna.gz	[34 seqs] NZ_MJQT01000001.1 Listeria monocytogenes strain BCW_4306 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	11	0.00381429	GCF_001827725.1_ASM182772v1_genomic.fna.gz	[12 seqs] NZ_MJRH01000001.1 Listeria monocytogenes strain BCW_4764 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001854205.1_ASM185420v1_genomic.fna.gz	[3 seqs] NZ_CP017708.1 Moorea producens JHB sequence [...]
0.719686	1/1000	11	0.00381429	GCF_001857925.1_ASM185792v1_genomic.fna.gz	NZ_CP017786.1 Bacillus xiamenensis strain VV3, complete genome
0.758338	3/1000	1	9.24767e-09	GCF_001866375.1_ASM186637v1_genomic.fna.gz	[8 seqs] NZ_MIEP01000001.1 Rice orange leaf phytoplasma strain LD1 contig1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001866815.1_ViralProj352519_genomic.fna.gz	NC_031755.1 Mouse cyclovirus isolate Cyclo-sf1, complete genome
0.719686	1/1000	13	0.00381429	GCF_001866955.1_ViralProj352516_genomic.fna.gz	NC_031749.1 King virus strain UWV2 polyprotein gene, complete cds
0.719686	1/1000	104	0.00381429	GCF_001882315.1_ViralProj353670_genomic.fna.gz	NC_031924.1 Salmonella phage IME207, complete genome
0.719686	1/1000	4	0.00381429	GCF_001886195.1_ASM188619v1_genomic.fna.gz	[78 seqs] NZ_JXLB01000001.1 Enterococcus ratti strain DSM 15687 Scaffold1, whole genome shotgun sequence [...]
0.719686	1/1000	122	0.00381429	GCF_001891125.1_ASM189112v1_genomic.fna.gz	[2 seqs] NZ_CP015247.1 Leuconostoc mesenteroides subsp. suionicum strain DSM 20241, complete genome [...]
0.719686	1/1000	17	0.00381429	GCF_001922325.1_ASM192232v1_genomic.fna.gz	[3 seqs] NZ_CP018763.1 Pediococcus acidilactici strain BCC1, complete genome [...]
0.719686	1/1000	1	0.00381429	GCF_001923295.1_ViralProj358945_genomic.fna.gz	NC_032196.1 Hubei sobemo-like virus 7 strain spider134446 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.743837	2/1000	111	7.27641e-06	GCF_001923835.1_ViralProj358960_genomic.fna.gz	NC_032188.1 Hubei sobemo-like virus 36 strain spider124913 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_001924115.1_ViralMultiSegProj358931_genomic.fna.gz	[3 seqs] NC_032282.1 Hubei lepidoptera virus 1 strain LCM141331 RNA-dependent RNA polymerase gene, complete cds [...]
0.768798	4/1000	1	8.80702e-12	GCF_001924255.1_ViralProj358959_genomic.fna.gz	NC_032239.1 Hubei sobemo-like virus 37 strain QTM25849 hypothetical protein 1, hypothetical protein 2, and hypothetical protein 3 genes, complete cds
0.719686	1/1000	91	0.00381429	GCF_001925875.1_ViralProj359328_genomic.fna.gz	NC_032483.1 Xingshan nematode virus 1 strain XSNXC21749 hypothetical protein genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_001926435.1_ViralProj359275_genomic.fna.gz	NC_032407.1 Beihai echinoderm virus 1 strain BHJP42036 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.00381429	GCF_001933745.1_ViralProj359853_genomic.fna.gz	NC_032612.1 Beihai picorna-like virus 14 strain BHHK130444 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	12	0.00381429	GCF_001933805.1_ViralProj359811_genomic.fna.gz	NC_032536.1 Beihai sea slater virus 3 strain BHHZL10233 hypothetical protein 1, hypothetical protein 2, and hypothetical protein 3 genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_001934205.1_ViralProj359818_genomic.fna.gz	NC_032555.1 Beihai rhabdo-like virus 1 strain BHTSS15727 hypothetical protein 1, hypothetical protein 2, and RNA-dependent RNA polymerase genes, complete cds
0.758338	3/1000	1	9.24767e-09	GCF_001934545.1_ViralProj359886_genomic.fna.gz	NC_032591.1 Beihai picorna-like virus 50 strain BHZC37234 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.00381429	GCF_001934865.1_ViralProj359860_genomic.fna.gz	NC_032532.1 Beihai picorna-like virus 119 strain BHJP60437 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_001936255.1_ASM193625v1_genomic.fna.gz	[6 seqs] NZ_CP013704.1 Borrelia anserina Es, complete genome [...]
0.719686	1/1000	110	0.00381429	GCF_001938255.1_ASM193825v1_genomic.fna.gz	[171 seqs] NZ_MNAS01000001.1 [Haemophilus] parasuis strain H47 Scaffold1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001939215.1_ViralProj360303_genomic.fna.gz	NC_032682.1 Indian encephalitis associated cyclovirus isolate IECSF08, complete genome
0.743837	2/1000	1	7.27641e-06	GCF_001939275.1_ASM193927v1_genomic.fna.gz	[19 seqs] NZ_MJUD01000001.1 Listeria seeligeri strain BCW_4759 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001939535.1_ASM193953v1_genomic.fna.gz	[52 seqs] NZ_MIZD01000001.1 Bacillus licheniformis strain 127185/2 scaffold_0, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001940625.1_StaphyBGSABV1_genomic.fna.gz	[138 seqs] NZ_LOHL01000001.1 Staphylococcus epidermidis strain Col-B036 corpoica-T_BGSABV:Staphylo-Col-B-036_c00002, whole genome shotgun sequence [...]
0.719686	1/1000	109	0.00381429	GCF_001957315.1_ViralProj361690_genomic.fna.gz	NC_032989.1 Wenzhou shrimp virus 4 strain WZRBX43306 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	115	0.00381429	GCF_001958775.1_ViralProj361716_genomic.fna.gz	NC_032966.1 Wenzhou picorna-like virus 36 strain WZRBX14225 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.00381429	GCF_001958955.1_ViralProj361752_genomic.fna.gz	NC_033156.1 Wenzhou gastropodes virus 1 strain WZSLuoI86017 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	131	0.00381429	GCF_001958995.1_ViralProj361760_genomic.fna.gz	NC_032827.1 Wenzhou bivalvia virus 1 strain beimix75829 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.00381429	GCF_001959215.1_ViralProj361804_genomic.fna.gz	NC_033072.1 Shuangao sobemo-like virus 3 strain insectZJ66198 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_001960575.1_ViralProj361775_genomic.fna.gz	NC_032834.1 Wenling picorna-like virus 5 strain WLJQ102796 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_001961315.1_ViralProj361899_genomic.fna.gz	NC_033269.1 Hubei virga-like virus 12 strain SCM49209 hypothetical protein genes, complete cds
0.743837	2/1000	21	7.27641e-06	GCF_001961515.1_ViralProj361941_genomic.fna.gz	NC_032913.1 Beihai sobemo-like virus 21 strain BHZY58647 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_001961915.1_ViralProj362021_genomic.fna.gz	NC_032991.1 Changjiang tombus-like virus 21 strain CJLX8746 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.743837	2/1000	1	7.27641e-06	GCF_001962155.1_ViralProj361920_genomic.fna.gz	NC_033271.1 Ageratum yellow vein Pakistan alphasatellite alpha Rep gene, isolate H5A1
0.719686	1/1000	1	0.00381429	GCF_001962315.1_ViralProj361952_genomic.fna.gz	NC_032730.1 Lucheng Rn rat coronavirus isolate Lucheng-19, complete genome
0.719686	1/1000	1	0.00381429	GCF_001963055.1_ViralProj361912_genomic.fna.gz	NC_032942.1 Hubei toti-like virus 17 strain tick107859 hypothetical protein 1, hypothetical protein 2, and hypothetical protein 3 genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_001963675.1_ViralProj361919_genomic.fna.gz	NC_033273.1 Hibiscus leaf curl alphasatellite alpha Rep gene, isolate C22A1
0.719686	1/1000	1	0.00381429	GCF_001964335.1_ViralProj362051_genomic.fna.gz	NC_032897.1 Hubei diptera virus 15 strain SCM95219 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_001964855.1_ViralProj362129_genomic.fna.gz	NC_033102.1 Hubei odonate virus 3 strain QTM25153 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.00381429	GCF_001966215.1_ViralProj362098_genomic.fna.gz	NC_032907.1 Hubei lepidoptera virus 2 strain LCM101902 putative nucleoprotein, hypothetical protein 2, putative membrane protein, putative glycoprotein 1, putative glycoprotein 2, and RNA-dependent RNA polymerase genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_001966375.1_ViralProj362130_genomic.fna.gz	NC_033061.1 Hubei odonate virus 2 strain QTM74832 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.00381429	GCF_001967175.1_ViralProj362172_genomic.fna.gz	NC_032984.1 Hubei tombus-like virus 38 strain WHWG56034 hypothetical protein 1, hypothetical protein 2, and hypothetical protein 3 genes, complete cds
0.719686	1/1000	112	0.00381429	GCF_001967555.1_ViralProj361657_genomic.fna.gz	NC_032764.1 Hubei tick virus 1 strain tick109202 hypothetical protein gene, complete cds
0.719686	1/1000	125	0.00381429	GCF_001967875.1_ViralProj361619_genomic.fna.gz	NC_032812.1 Hubei picorna-like virus 76 strain WGML143182 hypothetical protein 1, hypothetical protein 2, and hypothetical protein 3 genes, complete cds
0.719686	1/1000	6	0.00381429	GCF_001968055.1_ViralProj361656_genomic.fna.gz	NC_032758.1 Hubei tick virus 2 strain tick109131 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.00381429	GCF_001968575.1_ViralProj361646_genomic.fna.gz	NC_032998.1 Hubei picorna-like virus 50 strain spider113255 hypothetical protein gene, complete cds
0.719686	1/1000	97	0.00381429	GCF_001968615.1_ViralProj361654_genomic.fna.gz	NC_032992.1 Hubei tombus-like virus 1 strain WHWN54407 hypothetical protein 1, hypothetical protein 2, hypothetical protein 3, and hypothetical protein 4 genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_001968635.1_ViralMultiSegProj361658_genomic.fna.gz	[4 seqs] NC_033313.1 Hubei tetragnatha maxillosa virus 8 strain arthropodmix13417 segment Seg 1 RdRp gene, complete cds [...]
0.743837	2/1000	1	7.27641e-06	GCF_001970465.1_ViralProj362919_genomic.fna.gz	NC_033436.1 Wuchan romanomermis nematode virus 2 strain WCLSXC55347 hypothetical protein 1, hypothetical protein 2, hypothetical protein 3, hypothetical protein 4, and RNA-dependent RNA polymerase genes, complete cds
0.743837	2/1000	125	7.27641e-06	GCF_001974055.1_ViralProj368933_genomic.fna.gz	NC_033457.1 Wuhan insect virus 19 strain WHCCII13334 1ab, hypothetical protein, and putative structural polyprotein genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_001974535.1_ViralProj369104_genomic.fna.gz	NC_033555.1 Ageratum yellow vein alphasatellite clone N36-24, complete sequence
0.719686	1/1000	98	0.00381429	GCF_001989575.1_ASM198957v1_genomic.fna.gz	NZ_CP019573.1 Staphylococcaceae bacterium S31, complete genome
0.719686	1/1000	2	0.00381429	GCF_001998865.1_ASM199886v1_genomic.fna.gz	[2 seqs] NZ_CP019607.1 Tessaracoccus flavescens strain SST-39T, complete genome [...]
0.719686	1/1000	1	0.00381429	GCF_001998885.1_ASM199888v1_genomic.fna.gz	NZ_CP019609.1 Vagococcus penaei strain CD276, complete genome
0.719686	1/1000	1	0.00381429	GCF_002002725.1_ASM200272v1_genomic.fna.gz	[95 seqs] NZ_MUNW01000043.1 Sinorhizobium sp. A49 NODE_10_length_242968_cov_5.56647_ID_19, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_002003935.1_ViralMultiSegProj375034_genomic.fna.gz	[3 seqs] NC_033761.1 Hubei myriapoda virus 5 strain GCM10499 RNA-dependent RNA polymerase gene, complete cds [...]
0.719686	1/1000	1	0.00381429	GCF_002004095.1_ViralProj375067_genomic.fna.gz	NC_033705.1 Xinzhou nematode virus 4 strain XZSJSC65771 putative nucleoprotein, hypothetical protein 2, hypothetical protein 3, putative glycoprotein, and RNA-dependent RNA polymerase genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_002005075.1_ViralProj375069_genomic.fna.gz	NC_033730.1 Xinzhou nematode virus 2 strain XZSJSC33555 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_002006165.1_ASM200616v1_genomic.fna.gz	[16 seqs] NZ_LZYZ01000001.1 Clostridium saccharobutylicum strain L1-8 CLOSA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_002006205.1_ASM200620v1_genomic.fna.gz	[346 seqs] NZ_LZZI01000001.1 Clostridium beijerinckii strain DSM 53 CLBCK_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_002006755.1_ASM200675v1_genomic.fna.gz	[282 seqs] NZ_MVDO01000001.1 Wohlfahrtiimonas larvae strain kbl006 contig1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_002008345.1_ASM200834v1_genomic.fna.gz	[138 seqs] NZ_MRAE01000001.1 Clostridium sp. IEH 97212 scaffold_0, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_002008515.1_ViralProj376197_genomic.fna.gz	NC_033792.1 Qinghai Himalayan marmot astrovirus 1 isolate HHMAstV1, complete genome
0.719686	1/1000	1	0.00381429	GCF_002008695.1_ViralProj376914_genomic.fna.gz	NC_033824.1 Bat dicibavirus clone Bat/CAM/DicV-P2/2013 non-structural polyprotein and structural polyprotein genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_002009275.1_ASM200927v1_genomic.fna.gz	NZ_CP019639.1 Mycoplasma bovis strain 08M, complete genome
0.719686	1/1000	116	0.00381429	GCF_002009625.1_ASM200962v1_genomic.fna.gz	[98 seqs] NZ_MWKN01000001.1 Candidatus Phytoplasma aurantifolia strain WBDL phyWBDL_0002, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_002013785.1_ASM201378v1_genomic.fna.gz	[77 seqs] NZ_MAEZ01000001.1 Mycobacterium sp. D16Q20 sctg_0001_0001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_002024345.1_ASM202434v1_genomic.fna.gz	NZ_CP019963.1 Corynebacterium stationis strain LMG 21670, complete genome
0.719686	1/1000	16	0.00381429	GCF_002024715.1_ViralProj378398_genomic.fna.gz	NC_034154.1 San Bernardo virus strain CoB37dA hypothetical protein 1, hypothetical protein 2, and hypothetical protein 3 genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_002029235.1_ASM202923v1_genomic.fna.gz	[176 seqs] NZ_MZGV01000001.1 Clostridium oryzae strain DSM 28571 CLORY_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_002029255.1_ASM202925v1_genomic.fna.gz	[188 seqs] NZ_MZGT01000001.1 Clostridium chromiireducens strain DSM 23318 CLCHR_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_002037695.1_ViralProj379592_genomic.fna.gz	NC_034218.1 Rhinolophus hildebrandtii polyomavirus 1 DNA, complete genome, strain: 12SuB17
0.719686	1/1000	16	0.00381429	GCF_002037715.1_ViralProj379591_genomic.fna.gz	NC_034219.1 Rousettus aegyptiacus polyomavirus 1 DNA, complete genome, strain: 12SuB01
0.719686	1/1000	1	0.00381429	GCF_900006665.1_S.hominis_J31_genomic.fna.gz	[663 seqs] NZ_FBVN01000660.1 Staphylococcus hominis isolate J31, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900011935.1_Peptoclostridium_difficile_genomic.fna.gz	[3976 seqs] NZ_CZZV01000001.1 Clostridioides difficile isolate VL_0086, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900016785.1_BTsPazieg1.0_genomic.fna.gz	[3 seqs] NZ_LN890285.1 Buchnera aphidicola (Tuberolachnus salignus) strain BTs genome assembly, chromosome: 1 [...]
0.719686	1/1000	99	0.00381429	GCF_900036265.1_12754_5_55_genomic.fna.gz	[8 seqs] NZ_FFFN01000001.1 Listeria monocytogenes strain 2842STDY5753938 genome assembly, contig: ERS409685SCcontig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900039485.1_DEMHIR_genomic.fna.gz	[2 seqs] NZ_LN999833.1 Enterobacteriaceae bacterium symbiont of Maconellicoccus hirsutus isolate DEMHIR genome assembly, chromosome: I [...]
0.719686	1/1000	1	0.00381429	GCF_900042815.1_11860_6_86_genomic.fna.gz	[32 seqs] NZ_FEBQ01000001.1 Streptococcus pneumoniae strain 2842STDY5643923 genome assembly, contig: ERS367364SCcontig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900063025.1_16473_4_69_genomic.fna.gz	[42 seqs] NZ_FIZP01000001.1 Campylobacter fetus subsp. fetus strain RC20 genome assembly, contig: ERS672216SCcontig000001, whole genome shotgun sequence [...]
0.743837	2/1000	757	7.27641e-06	GCF_900080145.1_TREMTM_genomic.fna.gz	[4 seqs] NZ_FLRF01000004.1 Candidatus Tremblaya princeps isolate TREMTM, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900090055.1_C.divulgatum_PM4_genomic.fna.gz	NZ_LT719092.1 Cuniculiplasma divulgatum strain PM4 (=JCM 30641;=VKM B-2940) genome assembly, chromosome: I
0.719686	1/1000	1	0.00381429	GCF_900091705.1_PRJEB14542_genomic.fna.gz	[5 seqs] NZ_LT594781.1 Clostridium sp. Marseille-P2434, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900095445.1_N3C_genomic.fna.gz	[109 seqs] NZ_FMJL01000109.1 Clostridium sp. N3C, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900095615.1_PP176A_genomic.fna.gz	[53 seqs] NZ_FMIF01000051.1 Sporanaerobacter sp. PP17-6a isolate PP176A, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900095725.1_I15G10I2_draft_genome_genomic.fna.gz	[30 seqs] NZ_FMMP01000029.1 Cellulosilyticum sp. I15G10I2, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900111035.1_IMG-taxon_2623620477_annotated_assembly_genomic.fna.gz	[27 seqs] NZ_FOFU01000027.1 Treponema bryantii strain B25, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900116345.1_IMG-taxon_2595698228_annotated_assembly_genomic.fna.gz	[94 seqs] NZ_FPAH01000093.1 Succinivibrio dextrinosolvens strain ACV-10, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900128725.1_BCifornacula_v1.0_genomic.fna.gz	[3 seqs] NZ_LT667500.1 Buchnera aphidicola strain BCifornacula genome assembly, chromosome: 1 [...]
0.783786	6/1000	1	4.24799e-18	GCF_900128735.1_BCiconfinis_v1.0_genomic.fna.gz	[2 seqs] NZ_LT667503.1 Buchnera aphidicola (Cinara confinis) strain BCiconfinis genome assembly, chromosome: 1 [...]
0.719686	1/1000	1	0.00381429	GCF_900129995.1_IMG-taxon_2585428077_annotated_assembly_genomic.fna.gz	[156 seqs] NZ_FQXO01000156.1 Caloranaerobacter azorensis DSM 13643, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900130025.1_IMG-taxon_2585428081_annotated_assembly_genomic.fna.gz	[34 seqs] NZ_FQXR01000034.1 Sporanaerobacter acetigenes DSM 13106, whole genome shotgun sequence [...]
0.719686	1/1000	8	0.00381429	GCF_900142275.1_IMG-taxon_2585428191_annotated_assembly_genomic.fna.gz	[51 seqs] NZ_FRAI01000051.1 Anaerobranca californiensis DSM 14826, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900142405.1_IMG-taxon_2671180021_annotated_assembly_genomic.fna.gz	[20 seqs] NZ_FRAT01000014.1 Muricauda antarctica strain CGMCC 1.12174, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900142565.1_IMG-taxon_2700988695_annotated_assembly_genomic.fna.gz	[24 seqs] NZ_FRBH01000024.1 Chishuiella changwenlii strain DSM 27989, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900143185.1_IMG-taxon_2690315624_annotated_assembly_genomic.fna.gz	[9 seqs] NZ_FSRQ01000008.1 Chryseobacterium scophthalmum strain DSM 16779, whole genome shotgun sequence [...]
0.743837	2/1000	1	7.27641e-06	GCF_900143375.1_Hp_6-10_05_genomic.fna.gz	[440 seqs] NZ_FREH01000440.1 Enterococcus faecium isolate Hp_6-10, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900162205.1_25B09_genomic.fna.gz	[18 seqs] NZ_FUJQ01000018.1 Listeria monocytogenes isolate 25B09, whole genome shotgun sequence [...]
0.719686	1/1000	10	0.00381429	GCF_900162215.1_17A02_genomic.fna.gz	[40 seqs] NZ_FUJA01000038.1 Listeria monocytogenes isolate 17A02, whole genome shotgun sequence [...]
0.719686	1/1000	20	0.00381429	GCF_900162325.1_30I08_genomic.fna.gz	[25 seqs] NZ_FUJX01000025.1 Listeria monocytogenes isolate 30I08, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900162565.1_16A01_genomic.fna.gz	[17 seqs] NZ_FUIW01000016.1 Listeria monocytogenes isolate 16A01, whole genome shotgun sequence [...]
0.743837	2/1000	1	7.27641e-06	GCF_900163915.1_V_gazogenes_CECT5068T_Velvet_Prokka_EMBL_genomic.fna.gz	[216 seqs] NZ_FULF01000216.1 Vibrio gazogenes strain type strain: CECT 5068, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900166755.1_Isolate_17_genomic.fna.gz	[1253 seqs] NZ_FUVU01001253.1 Escherichia coli isolate 17, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00381429	GCF_900167045.1_IMG-taxon_2585428143_annotated_assembly_genomic.fna.gz	[37 seqs] NZ_FUXJ01000036.1 Legionella maceachernii strain ATCC 35300, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_900169085.1_SWA-2_genomic.fna.gz	[2 seqs] NZ_LT821323.1 Chlamydia suis isolate SWA-2 genome assembly, chromosome: I [...]
0.719686	1/1000	1	0.00381429	GCF_900169305.1_PRJEB19861_genomic.fna.gz	[4 seqs] NZ_FWDP01000004.1 Marinilactibacillus piezotolerans strain Marseille-P2378, whole genome shotgun sequence [...]
0.758338	3/1000	17	9.24767e-09	GCF_900169945.1_5483_genomic.fna.gz	[581 seqs] NZ_FWEI01000581.1 Listeria monocytogenes isolate 5483, whole genome shotgun sequence [...]
